"cluster_id","cluster_type","latitude","longitude"
33488,household,52.114418814330598,5.2214537631514659
33489,household,52.159999999999997,5.3899999999999997
33490,household,52.159999999999997,5.3899999999999997
33491,household,52.19479860042302,5.3691266068365762
33492,household,52.037223900684474,5.0593642695681993
33493,household,52.090000000000003,5.1200000000000001
33494,household,52.090000000000003,5.1200000000000001
33495,household,52.072592153276624,5.3024377969120806
33496,household,52.090000000000003,5.1200000000000001
33497,household,52.063539587806801,5.141928303905396
33498,household,52.121427538191888,5.1964975032475831
33499,household,52.059318758427992,5.2606996179915306
33500,household,52.19479860042302,5.3691266068365762
33501,household,52.159999999999997,5.3899999999999997
33502,household,52.159999999999997,5.3899999999999997
33503,household,52.090000000000003,5.1200000000000001
33504,household,52.187542584174835,5.2713919590715701
33505,household,52.063539587806801,5.141928303905396
33506,household,52.114418814330598,5.2214537631514659
33507,household,52.19479860042302,5.3691266068365762
33508,household,52.089258599529281,5.1515220133426949
33509,household,51.96805506311766,5.1157525231529188
33510,household,52.059318758427992,5.2606996179915306
33511,household,52.159999999999997,5.3899999999999997
33512,household,52.159999999999997,5.3899999999999997
33513,household,52.114418814330598,5.2214537631514659
33514,household,52.114418814330598,5.2214537631514659
33515,household,52.187542584174835,5.2713919590715701
33516,household,52.179396788499062,5.3353338182433365
33517,household,52.090000000000003,5.1200000000000001
33518,household,52.090000000000003,5.1200000000000001
33519,household,52.090000000000003,5.1200000000000001
33520,household,52.01305362641709,5.0611909282935343
33521,household,52.159999999999997,5.3899999999999997
33522,household,52.159999999999997,5.3899999999999997
33523,household,52.125279669100578,5.0842503519629458
33524,household,52.069755864803,5.3683450018859462
33525,household,52.096645842944589,5.0552458143472423
33526,household,52.040410812977498,5.2839138973526207
33527,household,52.090000000000003,5.1200000000000001
33528,household,52.090000000000003,5.1200000000000001
33529,household,52.019650344500072,5.2808120442923201
33530,household,52.117043362535206,5.4864931306654174
33531,household,52.059318758427992,5.2606996179915306
33532,household,52.090000000000003,5.1200000000000001
33533,household,52.036395417948896,5.2792452418348637
33534,household,52.090000000000003,5.1200000000000001
33535,household,52.187542584174835,5.2713919590715701
33536,household,52.069755864803,5.3683450018859462
33537,household,52.192021967638958,5.1693829396164652
33538,household,52.090000000000003,5.1200000000000001
33539,household,52.159999999999997,5.3899999999999997
33540,household,52.159999999999997,5.3899999999999997
33541,household,52.090000000000003,5.1200000000000001
33542,household,51.949325392534796,5.2193639791881177
33543,household,52.059318758427992,5.2606996179915306
33544,household,52.090000000000003,5.1200000000000001
33545,household,52.090000000000003,5.1200000000000001
33546,household,52.159999999999997,5.3899999999999997
33547,household,52.059318758427992,5.2606996179915306
33548,household,52.226196752391573,5.1980046811712697
33549,household,52.192021967638958,5.1693829396164652
33550,household,52.090000000000003,5.1200000000000001
33551,household,52.059318758427992,5.2606996179915306
33552,household,52.072309866872629,5.0739861654925305
1,school,52.135119497888923,5.0989580449094971
2,school,52.135119497888923,5.0989580449094971
3,school,52.135119497888923,5.0989580449094971
4,school,52.135119497888923,5.0989580449094971
5,school,52.135119497888923,5.0989580449094971
6,school,52.135119497888923,5.0989580449094971
7,school,52.135119497888923,5.0989580449094971
8,school,52.135119497888923,5.0989580449094971
9,school,52.135119497888923,5.0989580449094971
10,school,52.135119497888923,5.0989580449094971
11,school,52.117043362535206,5.4864931306654174
12,school,52.117043362535206,5.4864931306654174
13,school,52.117043362535206,5.4864931306654174
14,school,52.117043362535206,5.4864931306654174
15,school,52.117043362535206,5.4864931306654174
16,school,52.117043362535206,5.4864931306654174
17,school,52.117043362535206,5.4864931306654174
18,school,52.117043362535206,5.4864931306654174
19,school,52.117043362535206,5.4864931306654174
20,school,52.117043362535206,5.4864931306654174
21,school,52.069755864803,5.3683450018859462
22,school,52.069755864803,5.3683450018859462
23,school,52.069755864803,5.3683450018859462
24,school,52.069755864803,5.3683450018859462
25,school,52.069755864803,5.3683450018859462
26,school,52.069755864803,5.3683450018859462
27,school,52.069755864803,5.3683450018859462
28,school,52.069755864803,5.3683450018859462
29,school,52.069755864803,5.3683450018859462
30,school,52.069755864803,5.3683450018859462
31,school,52.037223900684474,5.0593642695681993
32,school,52.037223900684474,5.0593642695681993
33,school,52.037223900684474,5.0593642695681993
34,school,52.037223900684474,5.0593642695681993
35,school,52.037223900684474,5.0593642695681993
36,school,52.037223900684474,5.0593642695681993
37,school,52.037223900684474,5.0593642695681993
38,school,52.037223900684474,5.0593642695681993
39,school,52.037223900684474,5.0593642695681993
40,school,52.037223900684474,5.0593642695681993
41,school,52.072309866872629,5.0739861654925305
42,school,52.072309866872629,5.0739861654925305
43,school,52.072309866872629,5.0739861654925305
44,school,52.072309866872629,5.0739861654925305
45,school,52.072309866872629,5.0739861654925305
46,school,52.072309866872629,5.0739861654925305
47,school,52.072309866872629,5.0739861654925305
48,school,52.072309866872629,5.0739861654925305
49,school,52.072309866872629,5.0739861654925305
50,school,52.072309866872629,5.0739861654925305
51,school,52.090000000000003,5.1200000000000001
52,school,52.090000000000003,5.1200000000000001
53,school,52.090000000000003,5.1200000000000001
54,school,52.090000000000003,5.1200000000000001
55,school,52.090000000000003,5.1200000000000001
56,school,52.090000000000003,5.1200000000000001
57,school,52.090000000000003,5.1200000000000001
58,school,52.090000000000003,5.1200000000000001
59,school,52.090000000000003,5.1200000000000001
60,school,52.090000000000003,5.1200000000000001
61,school,52.117043362535206,5.4864931306654174
62,school,52.117043362535206,5.4864931306654174
63,school,52.117043362535206,5.4864931306654174
64,school,52.117043362535206,5.4864931306654174
65,school,52.117043362535206,5.4864931306654174
66,school,52.117043362535206,5.4864931306654174
67,school,52.117043362535206,5.4864931306654174
68,school,52.117043362535206,5.4864931306654174
69,school,52.117043362535206,5.4864931306654174
70,school,52.117043362535206,5.4864931306654174
71,school,52.090000000000003,5.1200000000000001
72,school,52.090000000000003,5.1200000000000001
73,school,52.090000000000003,5.1200000000000001
74,school,52.090000000000003,5.1200000000000001
75,school,52.090000000000003,5.1200000000000001
76,school,52.090000000000003,5.1200000000000001
77,school,52.090000000000003,5.1200000000000001
78,school,52.090000000000003,5.1200000000000001
79,school,52.090000000000003,5.1200000000000001
80,school,52.090000000000003,5.1200000000000001
81,school,52.090000000000003,5.1200000000000001
82,school,52.090000000000003,5.1200000000000001
83,school,52.090000000000003,5.1200000000000001
84,school,52.090000000000003,5.1200000000000001
85,school,52.090000000000003,5.1200000000000001
86,school,52.090000000000003,5.1200000000000001
87,school,52.090000000000003,5.1200000000000001
88,school,52.090000000000003,5.1200000000000001
89,school,52.090000000000003,5.1200000000000001
90,school,52.090000000000003,5.1200000000000001
91,school,52.090000000000003,5.1200000000000001
92,school,52.090000000000003,5.1200000000000001
93,school,52.090000000000003,5.1200000000000001
94,school,52.090000000000003,5.1200000000000001
95,school,52.090000000000003,5.1200000000000001
96,school,52.090000000000003,5.1200000000000001
97,school,52.090000000000003,5.1200000000000001
98,school,52.090000000000003,5.1200000000000001
99,school,52.090000000000003,5.1200000000000001
100,school,52.090000000000003,5.1200000000000001
101,school,52.090000000000003,5.1200000000000001
102,school,52.090000000000003,5.1200000000000001
103,school,52.090000000000003,5.1200000000000001
104,school,52.090000000000003,5.1200000000000001
105,school,52.090000000000003,5.1200000000000001
106,school,52.090000000000003,5.1200000000000001
107,school,52.090000000000003,5.1200000000000001
108,school,52.090000000000003,5.1200000000000001
109,school,52.090000000000003,5.1200000000000001
110,school,52.090000000000003,5.1200000000000001
111,school,52.090000000000003,5.1200000000000001
112,school,52.090000000000003,5.1200000000000001
113,school,52.090000000000003,5.1200000000000001
114,school,52.090000000000003,5.1200000000000001
115,school,52.090000000000003,5.1200000000000001
116,school,52.090000000000003,5.1200000000000001
117,school,52.090000000000003,5.1200000000000001
118,school,52.090000000000003,5.1200000000000001
119,school,52.090000000000003,5.1200000000000001
120,school,52.090000000000003,5.1200000000000001
121,school,52.07,5.2000000000000002
122,school,52.07,5.2000000000000002
123,school,52.07,5.2000000000000002
124,school,52.07,5.2000000000000002
125,school,52.07,5.2000000000000002
126,school,52.07,5.2000000000000002
127,school,52.07,5.2000000000000002
128,school,52.07,5.2000000000000002
129,school,52.07,5.2000000000000002
130,school,52.07,5.2000000000000002
131,school,52.117043362535206,5.4864931306654174
132,school,52.117043362535206,5.4864931306654174
133,school,52.117043362535206,5.4864931306654174
134,school,52.117043362535206,5.4864931306654174
135,school,52.117043362535206,5.4864931306654174
136,school,52.117043362535206,5.4864931306654174
137,school,52.117043362535206,5.4864931306654174
138,school,52.117043362535206,5.4864931306654174
139,school,52.117043362535206,5.4864931306654174
140,school,52.117043362535206,5.4864931306654174
141,school,52.147062837344926,5.4253402271964228
142,school,52.147062837344926,5.4253402271964228
143,school,52.147062837344926,5.4253402271964228
144,school,52.147062837344926,5.4253402271964228
145,school,52.147062837344926,5.4253402271964228
146,school,52.147062837344926,5.4253402271964228
147,school,52.147062837344926,5.4253402271964228
148,school,52.147062837344926,5.4253402271964228
149,school,52.147062837344926,5.4253402271964228
150,school,52.147062837344926,5.4253402271964228
151,school,52.090000000000003,5.1200000000000001
152,school,52.090000000000003,5.1200000000000001
153,school,52.090000000000003,5.1200000000000001
154,school,52.090000000000003,5.1200000000000001
155,school,52.090000000000003,5.1200000000000001
156,school,52.090000000000003,5.1200000000000001
157,school,52.090000000000003,5.1200000000000001
158,school,52.090000000000003,5.1200000000000001
159,school,52.090000000000003,5.1200000000000001
160,school,52.090000000000003,5.1200000000000001
161,school,52.090000000000003,5.1200000000000001
162,school,52.090000000000003,5.1200000000000001
163,school,52.090000000000003,5.1200000000000001
164,school,52.090000000000003,5.1200000000000001
165,school,52.090000000000003,5.1200000000000001
166,school,52.090000000000003,5.1200000000000001
167,school,52.090000000000003,5.1200000000000001
168,school,52.090000000000003,5.1200000000000001
169,school,52.090000000000003,5.1200000000000001
170,school,52.090000000000003,5.1200000000000001
171,school,52.090000000000003,5.1200000000000001
172,school,52.090000000000003,5.1200000000000001
173,school,52.090000000000003,5.1200000000000001
174,school,52.090000000000003,5.1200000000000001
175,school,52.090000000000003,5.1200000000000001
176,school,52.090000000000003,5.1200000000000001
177,school,52.090000000000003,5.1200000000000001
178,school,52.090000000000003,5.1200000000000001
179,school,52.090000000000003,5.1200000000000001
180,school,52.090000000000003,5.1200000000000001
181,school,52.090000000000003,5.1200000000000001
182,school,52.090000000000003,5.1200000000000001
183,school,52.090000000000003,5.1200000000000001
184,school,52.090000000000003,5.1200000000000001
185,school,52.090000000000003,5.1200000000000001
186,school,52.090000000000003,5.1200000000000001
187,school,52.090000000000003,5.1200000000000001
188,school,52.090000000000003,5.1200000000000001
189,school,52.090000000000003,5.1200000000000001
190,school,52.090000000000003,5.1200000000000001
191,school,52.069755864803,5.3683450018859462
192,school,52.069755864803,5.3683450018859462
193,school,52.069755864803,5.3683450018859462
194,school,52.069755864803,5.3683450018859462
195,school,52.069755864803,5.3683450018859462
196,school,52.069755864803,5.3683450018859462
197,school,52.069755864803,5.3683450018859462
198,school,52.069755864803,5.3683450018859462
199,school,52.069755864803,5.3683450018859462
200,school,52.069755864803,5.3683450018859462
201,school,52.090000000000003,5.1200000000000001
202,school,52.090000000000003,5.1200000000000001
203,school,52.090000000000003,5.1200000000000001
204,school,52.090000000000003,5.1200000000000001
205,school,52.090000000000003,5.1200000000000001
206,school,52.090000000000003,5.1200000000000001
207,school,52.090000000000003,5.1200000000000001
208,school,52.090000000000003,5.1200000000000001
209,school,52.090000000000003,5.1200000000000001
210,school,52.090000000000003,5.1200000000000001
211,school,52.01305362641709,5.0611909282935343
212,school,52.01305362641709,5.0611909282935343
213,school,52.01305362641709,5.0611909282935343
214,school,52.01305362641709,5.0611909282935343
215,school,52.01305362641709,5.0611909282935343
216,school,52.01305362641709,5.0611909282935343
217,school,52.01305362641709,5.0611909282935343
218,school,52.01305362641709,5.0611909282935343
219,school,52.01305362641709,5.0611909282935343
220,school,52.01305362641709,5.0611909282935343
221,school,52.090000000000003,5.1200000000000001
222,school,52.090000000000003,5.1200000000000001
223,school,52.090000000000003,5.1200000000000001
224,school,52.090000000000003,5.1200000000000001
225,school,52.090000000000003,5.1200000000000001
226,school,52.090000000000003,5.1200000000000001
227,school,52.090000000000003,5.1200000000000001
228,school,52.090000000000003,5.1200000000000001
229,school,52.090000000000003,5.1200000000000001
230,school,52.090000000000003,5.1200000000000001
231,school,52.121427538191888,5.1964975032475831
232,school,52.121427538191888,5.1964975032475831
233,school,52.121427538191888,5.1964975032475831
234,school,52.121427538191888,5.1964975032475831
235,school,52.121427538191888,5.1964975032475831
236,school,52.121427538191888,5.1964975032475831
237,school,52.121427538191888,5.1964975032475831
238,school,52.121427538191888,5.1964975032475831
239,school,52.121427538191888,5.1964975032475831
240,school,52.121427538191888,5.1964975032475831
241,school,52.227811945093237,5.2873473612235724
242,school,52.227811945093237,5.2873473612235724
243,school,52.227811945093237,5.2873473612235724
244,school,52.227811945093237,5.2873473612235724
245,school,52.227811945093237,5.2873473612235724
246,school,52.227811945093237,5.2873473612235724
247,school,52.227811945093237,5.2873473612235724
248,school,52.227811945093237,5.2873473612235724
249,school,52.227811945093237,5.2873473612235724
250,school,52.227811945093237,5.2873473612235724
251,school,52.159999999999997,5.3899999999999997
252,school,52.159999999999997,5.3899999999999997
253,school,52.159999999999997,5.3899999999999997
254,school,52.159999999999997,5.3899999999999997
255,school,52.159999999999997,5.3899999999999997
256,school,52.159999999999997,5.3899999999999997
257,school,52.159999999999997,5.3899999999999997
258,school,52.159999999999997,5.3899999999999997
259,school,52.159999999999997,5.3899999999999997
260,school,52.159999999999997,5.3899999999999997
261,school,52.019650344500072,5.2808120442923201
262,school,52.019650344500072,5.2808120442923201
263,school,52.019650344500072,5.2808120442923201
264,school,52.019650344500072,5.2808120442923201
265,school,52.019650344500072,5.2808120442923201
266,school,52.019650344500072,5.2808120442923201
267,school,52.019650344500072,5.2808120442923201
268,school,52.019650344500072,5.2808120442923201
269,school,52.019650344500072,5.2808120442923201
270,school,52.019650344500072,5.2808120442923201
271,school,52.159999999999997,5.3899999999999997
272,school,52.159999999999997,5.3899999999999997
273,school,52.159999999999997,5.3899999999999997
274,school,52.159999999999997,5.3899999999999997
275,school,52.159999999999997,5.3899999999999997
276,school,52.159999999999997,5.3899999999999997
277,school,52.159999999999997,5.3899999999999997
278,school,52.159999999999997,5.3899999999999997
279,school,52.159999999999997,5.3899999999999997
280,school,52.159999999999997,5.3899999999999997
281,school,52.114418814330598,5.2214537631514659
282,school,52.114418814330598,5.2214537631514659
283,school,52.114418814330598,5.2214537631514659
284,school,52.114418814330598,5.2214537631514659
285,school,52.114418814330598,5.2214537631514659
286,school,52.114418814330598,5.2214537631514659
287,school,52.114418814330598,5.2214537631514659
288,school,52.114418814330598,5.2214537631514659
289,school,52.114418814330598,5.2214537631514659
290,school,52.114418814330598,5.2214537631514659
291,school,52.129382399318118,5.0672039452475941
292,school,52.129382399318118,5.0672039452475941
293,school,52.129382399318118,5.0672039452475941
294,school,52.129382399318118,5.0672039452475941
295,school,52.129382399318118,5.0672039452475941
296,school,52.129382399318118,5.0672039452475941
297,school,52.129382399318118,5.0672039452475941
298,school,52.129382399318118,5.0672039452475941
299,school,52.129382399318118,5.0672039452475941
300,school,52.129382399318118,5.0672039452475941
301,school,52.089258599529281,5.1515220133426949
302,school,52.089258599529281,5.1515220133426949
303,school,52.089258599529281,5.1515220133426949
304,school,52.089258599529281,5.1515220133426949
305,school,52.089258599529281,5.1515220133426949
306,school,52.089258599529281,5.1515220133426949
307,school,52.089258599529281,5.1515220133426949
308,school,52.089258599529281,5.1515220133426949
309,school,52.089258599529281,5.1515220133426949
310,school,52.089258599529281,5.1515220133426949
311,school,52.090000000000003,5.1200000000000001
312,school,52.090000000000003,5.1200000000000001
313,school,52.090000000000003,5.1200000000000001
314,school,52.090000000000003,5.1200000000000001
315,school,52.090000000000003,5.1200000000000001
316,school,52.090000000000003,5.1200000000000001
317,school,52.090000000000003,5.1200000000000001
318,school,52.090000000000003,5.1200000000000001
319,school,52.090000000000003,5.1200000000000001
320,school,52.090000000000003,5.1200000000000001
321,school,52.090000000000003,5.1200000000000001
322,school,52.090000000000003,5.1200000000000001
323,school,52.090000000000003,5.1200000000000001
324,school,52.090000000000003,5.1200000000000001
325,school,52.090000000000003,5.1200000000000001
326,school,52.090000000000003,5.1200000000000001
327,school,52.090000000000003,5.1200000000000001
328,school,52.090000000000003,5.1200000000000001
329,school,52.090000000000003,5.1200000000000001
330,school,52.090000000000003,5.1200000000000001
331,school,52.159999999999997,5.3899999999999997
332,school,52.159999999999997,5.3899999999999997
333,school,52.159999999999997,5.3899999999999997
334,school,52.159999999999997,5.3899999999999997
335,school,52.159999999999997,5.3899999999999997
336,school,52.159999999999997,5.3899999999999997
337,school,52.159999999999997,5.3899999999999997
338,school,52.159999999999997,5.3899999999999997
339,school,52.159999999999997,5.3899999999999997
340,school,52.159999999999997,5.3899999999999997
341,school,52.159999999999997,5.3899999999999997
342,school,52.159999999999997,5.3899999999999997
343,school,52.159999999999997,5.3899999999999997
344,school,52.159999999999997,5.3899999999999997
345,school,52.159999999999997,5.3899999999999997
346,school,52.159999999999997,5.3899999999999997
347,school,52.159999999999997,5.3899999999999997
348,school,52.159999999999997,5.3899999999999997
349,school,52.159999999999997,5.3899999999999997
350,school,52.159999999999997,5.3899999999999997
351,school,52.090000000000003,5.1200000000000001
352,school,52.090000000000003,5.1200000000000001
353,school,52.090000000000003,5.1200000000000001
354,school,52.090000000000003,5.1200000000000001
355,school,52.090000000000003,5.1200000000000001
356,school,52.090000000000003,5.1200000000000001
357,school,52.090000000000003,5.1200000000000001
358,school,52.090000000000003,5.1200000000000001
359,school,52.090000000000003,5.1200000000000001
360,school,52.090000000000003,5.1200000000000001
361,school,52.050523090593678,5.2090208113381422
362,school,52.050523090593678,5.2090208113381422
363,school,52.050523090593678,5.2090208113381422
364,school,52.050523090593678,5.2090208113381422
365,school,52.050523090593678,5.2090208113381422
366,school,52.050523090593678,5.2090208113381422
367,school,52.050523090593678,5.2090208113381422
368,school,52.050523090593678,5.2090208113381422
369,school,52.050523090593678,5.2090208113381422
370,school,52.050523090593678,5.2090208113381422
371,school,52.090000000000003,5.1200000000000001
372,school,52.090000000000003,5.1200000000000001
373,school,52.090000000000003,5.1200000000000001
374,school,52.090000000000003,5.1200000000000001
375,school,52.090000000000003,5.1200000000000001
376,school,52.090000000000003,5.1200000000000001
377,school,52.090000000000003,5.1200000000000001
378,school,52.090000000000003,5.1200000000000001
379,school,52.090000000000003,5.1200000000000001
380,school,52.090000000000003,5.1200000000000001
381,school,52.090000000000003,5.1200000000000001
382,school,52.090000000000003,5.1200000000000001
383,school,52.090000000000003,5.1200000000000001
384,school,52.090000000000003,5.1200000000000001
385,school,52.090000000000003,5.1200000000000001
386,school,52.090000000000003,5.1200000000000001
387,school,52.090000000000003,5.1200000000000001
388,school,52.090000000000003,5.1200000000000001
389,school,52.090000000000003,5.1200000000000001
390,school,52.090000000000003,5.1200000000000001
391,school,52.159999999999997,5.3899999999999997
392,school,52.159999999999997,5.3899999999999997
393,school,52.159999999999997,5.3899999999999997
394,school,52.159999999999997,5.3899999999999997
395,school,52.159999999999997,5.3899999999999997
396,school,52.159999999999997,5.3899999999999997
397,school,52.159999999999997,5.3899999999999997
398,school,52.159999999999997,5.3899999999999997
399,school,52.159999999999997,5.3899999999999997
400,school,52.159999999999997,5.3899999999999997
401,school,52.090000000000003,5.1200000000000001
402,school,52.090000000000003,5.1200000000000001
403,school,52.090000000000003,5.1200000000000001
404,school,52.090000000000003,5.1200000000000001
405,school,52.090000000000003,5.1200000000000001
406,school,52.090000000000003,5.1200000000000001
407,school,52.090000000000003,5.1200000000000001
408,school,52.090000000000003,5.1200000000000001
409,school,52.090000000000003,5.1200000000000001
410,school,52.090000000000003,5.1200000000000001
411,school,52.090000000000003,5.1200000000000001
412,school,52.090000000000003,5.1200000000000001
413,school,52.090000000000003,5.1200000000000001
414,school,52.090000000000003,5.1200000000000001
415,school,52.090000000000003,5.1200000000000001
416,school,52.090000000000003,5.1200000000000001
417,school,52.090000000000003,5.1200000000000001
418,school,52.090000000000003,5.1200000000000001
419,school,52.090000000000003,5.1200000000000001
420,school,52.090000000000003,5.1200000000000001
421,school,52.159999999999997,5.3899999999999997
422,school,52.159999999999997,5.3899999999999997
423,school,52.159999999999997,5.3899999999999997
424,school,52.159999999999997,5.3899999999999997
425,school,52.159999999999997,5.3899999999999997
426,school,52.159999999999997,5.3899999999999997
427,school,52.159999999999997,5.3899999999999997
428,school,52.159999999999997,5.3899999999999997
429,school,52.159999999999997,5.3899999999999997
430,school,52.159999999999997,5.3899999999999997
431,school,52.090000000000003,5.1200000000000001
432,school,52.090000000000003,5.1200000000000001
433,school,52.090000000000003,5.1200000000000001
434,school,52.090000000000003,5.1200000000000001
435,school,52.090000000000003,5.1200000000000001
436,school,52.090000000000003,5.1200000000000001
437,school,52.090000000000003,5.1200000000000001
438,school,52.090000000000003,5.1200000000000001
439,school,52.090000000000003,5.1200000000000001
440,school,52.090000000000003,5.1200000000000001
441,school,52.090000000000003,5.1200000000000001
442,school,52.090000000000003,5.1200000000000001
443,school,52.090000000000003,5.1200000000000001
444,school,52.090000000000003,5.1200000000000001
445,school,52.090000000000003,5.1200000000000001
446,school,52.090000000000003,5.1200000000000001
447,school,52.090000000000003,5.1200000000000001
448,school,52.090000000000003,5.1200000000000001
449,school,52.090000000000003,5.1200000000000001
450,school,52.090000000000003,5.1200000000000001
451,school,52.090000000000003,5.1200000000000001
452,school,52.090000000000003,5.1200000000000001
453,school,52.090000000000003,5.1200000000000001
454,school,52.090000000000003,5.1200000000000001
455,school,52.090000000000003,5.1200000000000001
456,school,52.090000000000003,5.1200000000000001
457,school,52.090000000000003,5.1200000000000001
458,school,52.090000000000003,5.1200000000000001
459,school,52.090000000000003,5.1200000000000001
460,school,52.090000000000003,5.1200000000000001
461,school,52.159999999999997,5.3899999999999997
462,school,52.159999999999997,5.3899999999999997
463,school,52.159999999999997,5.3899999999999997
464,school,52.159999999999997,5.3899999999999997
465,school,52.159999999999997,5.3899999999999997
466,school,52.159999999999997,5.3899999999999997
467,school,52.159999999999997,5.3899999999999997
468,school,52.159999999999997,5.3899999999999997
469,school,52.159999999999997,5.3899999999999997
470,school,52.159999999999997,5.3899999999999997
471,school,52.159999999999997,5.3899999999999997
472,school,52.159999999999997,5.3899999999999997
473,school,52.159999999999997,5.3899999999999997
474,school,52.159999999999997,5.3899999999999997
475,school,52.159999999999997,5.3899999999999997
476,school,52.159999999999997,5.3899999999999997
477,school,52.159999999999997,5.3899999999999997
478,school,52.159999999999997,5.3899999999999997
479,school,52.159999999999997,5.3899999999999997
480,school,52.159999999999997,5.3899999999999997
481,school,52.159999999999997,5.3899999999999997
482,school,52.159999999999997,5.3899999999999997
483,school,52.159999999999997,5.3899999999999997
484,school,52.159999999999997,5.3899999999999997
485,school,52.159999999999997,5.3899999999999997
486,school,52.159999999999997,5.3899999999999997
487,school,52.159999999999997,5.3899999999999997
488,school,52.159999999999997,5.3899999999999997
489,school,52.159999999999997,5.3899999999999997
490,school,52.159999999999997,5.3899999999999997
1,work,52.159999999999997,5.3899999999999997
2,work,52.187542584174835,5.2713919590715701
3,work,52.159999999999997,5.3899999999999997
4,work,52.063539587806801,5.141928303905396
5,work,52.260406753819289,5.1969319621050039
6,work,52.135168400010279,5.3536404709040015
7,work,52.050523090593678,5.2090208113381422
8,work,52.135119497888923,5.0989580449094971
9,work,52.147062837344926,5.4253402271964228
10,work,52.135168400010279,5.3536404709040015
11,work,52.090000000000003,5.1200000000000001
12,work,52.159999999999997,5.3899999999999997
13,work,52.090000000000003,5.1200000000000001
14,work,52.069755864803,5.3683450018859462
15,work,51.969769907629512,5.2987536500536461
16,work,52.090000000000003,5.1200000000000001
17,work,52.090000000000003,5.1200000000000001
18,work,52.056568929199322,5.0121922047156344
19,work,52.096645842944589,5.0552458143472423
20,work,52.072592153276624,5.3024377969120806
21,work,52.090000000000003,5.1200000000000001
22,work,52.211493702015851,5.2506104102164244
23,work,52.129382399318118,5.0672039452475941
24,work,52.159999999999997,5.3899999999999997
25,work,52.129382399318118,5.0672039452475941
26,work,52.227811945093237,5.2873473612235724
27,work,52.072309866872629,5.0739861654925305
28,work,52.159999999999997,5.3899999999999997
29,work,52.147062837344926,5.4253402271964228
30,work,52.192021967638958,5.1693829396164652
31,work,52.037223900684474,5.0593642695681993
32,work,52.117043362535206,5.4864931306654174
33,work,52.129382399318118,5.0672039452475941
34,work,52.090000000000003,5.1200000000000001
35,work,52.155315073135412,4.9945505597546349
36,work,52.159999999999997,5.3899999999999997
37,work,52.135168400010279,5.3536404709040015
38,work,52.19479860042302,5.3691266068365762
39,work,52.090000000000003,5.1200000000000001
40,work,52.159999999999997,5.3899999999999997
41,work,52.179396788499062,5.3353338182433365
42,work,52.090000000000003,5.1200000000000001
43,work,52.179396788499062,5.3353338182433365
44,work,52.048091281398797,5.0653656825253801
45,work,52.147062837344926,5.4253402271964228
46,work,52.096645842944589,5.0552458143472423
47,work,52.090000000000003,5.1200000000000001
48,work,52.090000000000003,5.1200000000000001
49,work,52.063539587806801,5.141928303905396
50,work,52.117043362535206,5.4864931306654174
51,work,52.135119497888923,5.0989580449094971
52,work,52.069755864803,5.3683450018859462
53,work,52.187542584174835,5.2713919590715701
54,work,52.056568929199322,5.0121922047156344
55,work,52.179396788499062,5.3353338182433365
56,work,52.125279669100578,5.0842503519629458
57,work,52.179396788499062,5.3353338182433365
58,work,52.19479860042302,5.3691266068365762
59,work,52.090000000000003,5.1200000000000001
60,work,52.159999999999997,5.3899999999999997
61,work,52.037223900684474,5.0593642695681993
62,work,52.090000000000003,5.1200000000000001
63,work,52.159999999999997,5.3899999999999997
64,work,52.090000000000003,5.1200000000000001
65,work,52.072309866872629,5.0739861654925305
66,work,52.159999999999997,5.3899999999999997
67,work,52.040410812977498,5.2839138973526207
68,work,52.159999999999997,5.3899999999999997
69,work,52.01305362641709,5.0611909282935343
70,work,52.090000000000003,5.1200000000000001
71,work,52.159999999999997,5.3899999999999997
72,work,52.159999999999997,5.3899999999999997
73,work,52.090000000000003,5.1200000000000001
74,work,52.147062837344926,5.4253402271964228
75,work,52.090000000000003,5.1200000000000001
76,work,52.090000000000003,5.1200000000000001
77,work,52.040410812977498,5.2839138973526207
78,work,52.129382399318118,5.0672039452475941
79,work,52.203813020086749,5.1797532869793121
80,work,52.072592153276624,5.3024377969120806
81,work,52.063539587806801,5.141928303905396
82,work,52.159999999999997,5.3899999999999997
83,work,52.159999999999997,5.3899999999999997
84,work,52.19479860042302,5.3691266068365762
85,work,52.090000000000003,5.1200000000000001
86,work,52.260406753819289,5.1969319621050039
87,work,52.090000000000003,5.1200000000000001
88,work,52.090000000000003,5.1200000000000001
89,work,52.19479860042302,5.3691266068365762
90,work,52.159999999999997,5.3899999999999997
91,work,52.056568929199322,5.0121922047156344
92,work,51.96805506311766,5.1157525231529188
93,work,52.159999999999997,5.3899999999999997
94,work,52.090000000000003,5.1200000000000001
95,work,52.147062837344926,5.4253402271964228
96,work,52.090000000000003,5.1200000000000001
97,work,52.090000000000003,5.1200000000000001
98,work,52.07,5.2000000000000002
99,work,52.226196752391573,5.1980046811712697
100,work,52.135685587091828,5.1374585275861202
101,work,52.19479860042302,5.3691266068365762
102,work,52.096645842944589,5.0552458143472423
103,work,52.090000000000003,5.1200000000000001
104,work,52.135168400010279,5.3536404709040015
105,work,52.090000000000003,5.1200000000000001
106,work,52.090000000000003,5.1200000000000001
107,work,52.090000000000003,5.1200000000000001
108,work,52.159999999999997,5.3899999999999997
109,work,52.062729043993343,5.346878717783202
110,work,52.072592153276624,5.3024377969120806
111,work,52.090000000000003,5.1200000000000001
